Time[msec],Time[Ticks],GazeX,GazeY,Diameter,LCalib,LFound,LX,LY,LD,RCalib,RFound,RX,RY,RD,Lost
81968.75,634164431800781250,472,557,3.1,1,1,478,533,2.8,1,1,467,582,3.4,False
82000,634164431801093750,473,560,3.1,1,1,478,534,2.8,1,1,469,586,3.4,False
82015.625,634164431801250000,475,560,3.1,1,1,479,535,2.8,1,1,471,586,3.4,False
82031.25,634164431801406250,475,563,3.1,1,1,479,534,2.8,1,1,472,593,3.4,False
82062.5,634164431801718750,634,610,3.1,1,1,620,535,2.8,1,1,649,686,3.4,False
82078.125,634164431801875000,647,625,3.1,1,1,639,544,2.8,1,1,655,706,3.4,False
82093.75,634164431802031250,654,696,3.1,1,1,644,678,2.8,1,1,665,715,3.4,False
82125,634164431802343750,661,718,3.1,1,1,652,721,2.8,1,1,670,715,3.4,False
82140.625,634164431802500000,663,729,3.4,1,1,656,737,3.4,1,1,670,722,3.4,False
82156.25,634164431802656250,665,730,3.1,1,1,659,738,2.8,1,1,671,722,3.4,False
82187.5,634164431802968750,665,737,3.1,1,1,660,745,2.8,1,1,671,730,3.4,False
82203.125,634164431803125000,665,735,3.1,1,1,660,748,2.8,1,1,671,722,3.4,False
82218.75,634164431803281250,665,739,3.4,1,1,659,748,3.4,1,1,671,730,3.4,False
82250,634164431803593750,665,738,3.4,1,1,660,748,3.4,1,1,671,728,3.4,False
82265.625,634164431803750000,664,741,3.1,1,1,659,754,2.8,1,1,670,729,3.4,False
82281.25,634164431803906250,665,737,3.4,1,1,659,745,3.4,1,1,672,729,3.4,False
82312.5,634164431804218750,665,736,3.1,1,1,659,745,2.8,1,1,672,728,3.4,False
82328.125,634164431804375000,664,743,3.1,1,1,659,759,2.8,1,1,670,728,3.4,False
82343.75,634164431804531250,664,743,3.1,1,1,659,759,2.8,1,1,670,728,3.4,False
82375,634164431804843750,664,737,3.1,1,1,659,747,2.8,1,1,670,728,3.4,False
82390.625,634164431805000000,664,737,3.4,1,1,659,747,3.4,1,1,670,727,3.4,False
82406.25,634164431805156250,663,737,3.1,1,1,656,747,2.8,1,1,670,727,3.4,False
82437.5,634164431805468750,664,737,3.1,1,1,658,748,2.8,1,1,670,727,3.4,False
82453.125,634164431805625000,663,737,3.1,1,1,658,748,2.8,1,1,668,727,3.4,False
82468.75,634164431805781250,661,737,3.1,1,1,655,748,2.8,1,1,668,727,3.4,False
82500,634164431806093750,662,737,3.4,1,1,656,748,3.4,1,1,668,727,3.4,False
82515.625,634164431806250000,662,741,3.1,1,1,658,748,2.8,1,1,667,734,3.4,False
82546.875,634164431806562500,662,740,3.1,1,1,658,747,2.8,1,1,667,734,3.4,False
82562.5,634164431806718750,661,741,3.1,1,1,656,746,2.8,1,1,667,736,3.4,False
82578.125,634164431806875000,663,742,3.1,1,1,658,748,2.8,1,1,668,736,3.4,False
82593.75,634164431807031250,663,742,3.1,1,1,659,748,2.8,1,1,668,737,3.4,False
82625,634164431807343750,663,740,3.1,1,1,659,741,2.8,1,1,667,739,3.4,False
82640.625,634164431807500000,663,733,3.1,1,1,661,727,2.8,1,1,666,739,3.4,False
82656.25,634164431807656250,661,740,3.1,1,1,659,741,2.8,1,1,664,739,3.4,False
82687.5,634164431807968750,661,742,3.1,1,1,659,741,2.8,1,1,664,743,3.4,False
82703.125,634164431808125000,660,762,2.8,1,1,659,780,2.8,1,1,662,745,2.8,False
82734.375,634164431808437500,-9999,-9999,2.8,1,1,646,780,2.8,1,0,662,745,2.8,True
82859.375,634164431809687500,651,907,3.1,1,1,642,937,2.8,1,1,661,878,3.4,False
82859.375,634164431809687500,614,959,3.1,1,1,623,1087,2.8,1,1,605,995,3.4,False
82875,634164431809843750,-9999,-9999,3.1,1,1,605,1118,2.8,1,0,605,995,3.4,True
83000,634164431811093750,-9999,-9999,3.1,1,1,605,1167,2.8,1,0,605,995,3.4,True
83015.625,634164431811250000,596,959,2.8,1,1,604,1170,2.8,1,1,588,1054,2.8,False
83031.25,634164431811406250,-9999,-9999,2.8,1,1,604,1172,2.8,1,0,588,1054,2.8,True
83265.625,634164431813750000,-9999,-9999,2.8,1,1,601,1381,2.8,1,0,588,1054,2.8,True
83375,634164431814843750,593,959,2.8,1,1,601,1381,2.8,1,1,585,1170,2.8,False
83390.625,634164431815000000,594,959,3.1,1,1,601,1381,2.8,1,1,588,1170,3.4,False
83406.25,634164431815156250,594,959,3.1,1,1,601,1381,2.8,1,1,588,1161,3.4,False
83421.875,634164431815312500,601,959,3.1,1,1,605,1381,2.8,1,1,597,1161,3.4,False
83437.5,634164431815468750,679,959,3.1,1,1,684,1381,2.8,1,1,674,1161,3.4,False
83453.125,634164431815625000,683,836,3.1,1,1,685,860,2.8,1,1,681,813,3.4,False
83468.75,634164431815781250,685,826,3.1,1,1,690,841,2.8,1,1,681,812,3.4,False
83500,634164431816093750,685,823,3.1,1,1,690,836,2.8,1,1,681,811,3.4,False
83515.625,634164431816250000,685,819,3.1,1,1,690,829,2.8,1,1,681,810,3.4,False
83531.25,634164431816406250,685,809,3.1,1,1,690,815,2.8,1,1,681,803,3.4,False
83562.5,634164431816718750,682,805,3.1,1,1,690,815,2.8,1,1,675,796,3.4,False
83578.125,634164431816875000,680,805,3.1,1,1,685,814,2.8,1,1,675,796,3.4,False
83593.75,634164431817031250,680,799,3.1,1,1,685,811,2.8,1,1,675,787,3.4,False
83625,634164431817343750,678,788,3.1,1,1,682,792,2.8,1,1,674,784,3.4,False
83640.625,634164431817500000,678,777,3.1,1,1,682,773,2.8,1,1,674,781,3.4,False
83656.25,634164431817656250,676,776,2.8,1,1,679,772,2.8,1,1,673,780,2.8,False
83687.5,634164431817968750,676,772,3.1,1,1,679,771,2.8,1,1,673,774,3.4,False
83703.125,634164431818125000,675,771,3.1,1,1,678,769,2.8,1,1,673,774,3.4,False
83718.75,634164431818281250,675,771,3.4,1,1,678,769,3.4,1,1,673,774,3.4,False
83750,634164431818593750,675,771,3.1,1,1,678,768,2.8,1,1,673,774,3.4,False
83765.625,634164431818750000,675,770,3.1,1,1,677,767,2.8,1,1,674,773,3.4,False
83781.25,634164431818906250,674,767,3.1,1,1,674,763,2.8,1,1,674,772,3.4,False
83812.5,634164431819218750,672,766,3.4,1,1,671,767,3.4,1,1,674,766,3.4,False
83828.125,634164431819375000,672,766,3.1,1,1,667,767,3.4,1,1,678,766,2.8,False
83843.75,634164431819531250,-9999,-9999,2.8,1,1,667,769,2.8,1,0,678,766,2.8,True
83875,634164431819843750,673,768,2.8,1,1,667,771,2.8,1,1,679,766,2.8,False
83890.625,634164431820000000,672,767,3.1,1,1,667,771,2.8,1,1,678,763,3.4,False
83906.25,634164431820156250,669,768,3.1,1,1,665,774,2.8,1,1,674,763,3.4,False
83937.5,634164431820468750,669,768,3.1,1,1,664,774,2.8,1,1,674,763,3.4,False
83953.125,634164431820625000,-9999,-9999,3.1,1,1,664,775,2.8,1,0,674,763,3.4,True
84078.125,634164431821875000,-9999,-9999,3.1,1,1,663,777,2.8,1,0,674,763,3.4,True
84093.75,634164431822031250,659,783,3.1,1,1,662,783,2.8,1,1,657,783,3.4,False
84109.375,634164431822187500,656,959,3.1,1,1,659,1026,2.8,1,1,654,973,3.4,False
84125,634164431822343750,-9999,-9999,3.1,1,1,616,1226,2.8,1,0,654,973,3.4,True
84265.625,634164431823750000,614,959,2.8,1,1,616,1226,2.8,1,1,612,1159,2.8,False
84265.625,634164431823750000,614,959,2.8,1,1,616,1226,2.8,1,1,612,1159,2.8,False
84281.25,634164431823906250,614,959,3.4,1,1,616,1226,3.4,1,1,612,1159,3.4,False
84312.5,634164431824218750,614,959,3.1,1,1,616,1226,2.8,1,1,612,1159,3.4,False
84328.125,634164431824375000,634,959,3.1,1,1,617,1226,2.8,1,1,652,1159,3.4,False
84343.75,634164431824531250,649,959,3.4,1,1,641,998,3.4,1,1,658,945,3.4,False
84375,634164431824843750,651,850,3.1,1,1,643,864,2.8,1,1,660,836,3.4,False
84390.625,634164431825000000,658,845,3.1,1,1,657,857,2.8,1,1,660,834,3.4,False
84406.25,634164431825156250,663,833,3.1,1,1,662,835,2.8,1,1,665,832,3.4,False
84437.5,634164431825468750,664,831,3.1,1,1,662,830,2.8,1,1,667,832,3.4,False
84453.125,634164431825625000,665,831,3.1,1,1,663,830,2.8,1,1,667,832,3.4,False
84468.75,634164431825781250,666,834,3.1,1,1,665,835,2.8,1,1,667,834,3.4,False
84500,634164431826093750,667,835,3.1,1,1,667,835,2.8,1,1,667,836,3.4,False
84515.625,634164431826250000,668,851,3.1,1,1,670,857,2.8,1,1,667,846,3.4,False
84531.25,634164431826406250,762,869,3.1,1,1,750,864,2.8,1,1,774,874,3.4,False
84562.5,634164431826718750,1098,959,3.1,1,1,1096,958,2.8,1,1,1101,1016,3.4,False
84578.125,634164431826875000,1145,959,3.1,1,1,1128,1006,2.8,1,1,1162,1028,3.4,False
84593.75,634164431827031250,1162,959,2.8,1,1,1157,1022,2.8,1,1,1167,1039,2.8,False
84625,634164431827343750,1164,959,3.1,1,1,1162,1031,2.8,1,1,1167,1042,3.4,False
84640.625,634164431827500000,1166,959,3.1,1,1,1164,1031,2.8,1,1,1168,1045,3.4,False
84656.25,634164431827656250,1169,959,2.8,1,1,1166,1031,2.8,1,1,1172,1045,2.8,False
84687.5,634164431827968750,1169,959,2.8,1,1,1166,1031,2.8,1,1,1172,1045,2.8,False
84703.125,634164431828125000,1170,959,2.8,1,1,1166,1031,2.8,1,1,1175,1045,2.8,False
84718.75,634164431828281250,1177,959,2.8,1,1,1175,1030,2.8,1,1,1179,1045,2.8,False
84750,634164431828593750,1177,959,2.8,1,1,1175,1026,2.8,1,1,1179,1045,2.8,False
84765.625,634164431828750000,1200,959,2.8,1,1,1194,1030,2.8,1,1,1206,1039,2.8,False
84781.25,634164431828906250,1202,959,2.8,1,1,1194,1030,2.8,1,1,1211,1036,2.8,False
84812.5,634164431829218750,1204,959,2.8,1,1,1198,1030,2.8,1,1,1211,1036,2.8,False
84828.125,634164431829375000,1204,959,2.8,1,1,1198,1030,2.8,1,1,1211,1034,2.8,False
84843.75,634164431829531250,1205,959,2.8,1,1,1199,1031,2.8,1,1,1212,1034,2.8,False
84875,634164431829843750,1206,959,2.8,1,1,1200,1031,2.8,1,1,1213,1034,2.8,False
84890.625,634164431830000000,1206,959,2.8,1,1,1200,1036,2.8,1,1,1213,1034,2.8,False
84906.25,634164431830156250,1208,959,2.8,1,1,1203,1036,2.8,1,1,1214,1032,2.8,False
84937.5,634164431830468750,1208,959,2.8,1,1,1203,1036,2.8,1,1,1213,1034,2.8,False
84953.125,634164431830625000,1209,959,2.8,1,1,1203,1036,2.8,1,1,1216,1034,2.8,False
84968.75,634164431830781250,1209,959,2.8,1,1,1203,1031,2.8,1,1,1216,1034,2.8,False
85000,634164431831093750,1213,959,2.8,1,1,1210,1031,2.8,1,1,1216,1034,2.8,False
85015.625,634164431831250000,1213,959,2.8,1,1,1210,1024,2.8,1,1,1217,1034,2.8,False
85031.25,634164431831406250,1213,959,2.8,1,1,1210,1024,2.8,1,1,1217,1032,2.8,False
85062.5,634164431831718750,1213,959,2.8,1,1,1209,1024,2.8,1,1,1218,1032,2.8,False
85078.125,634164431831875000,1212,959,2.8,1,1,1207,1025,2.8,1,1,1218,1032,2.8,False
85093.75,634164431832031250,1212,959,2.8,1,1,1207,1025,2.8,1,1,1218,1032,2.8,False
85125,634164431832343750,1215,959,2.8,1,1,1207,1025,2.8,1,1,1224,1032,2.8,False
85140.625,634164431832500000,1215,959,2.8,1,1,1207,1030,2.8,1,1,1224,1030,2.8,False
85156.25,634164431832656250,1212,959,2.8,1,1,1207,1030,2.8,1,1,1218,1030,2.8,False
85187.5,634164431832968750,1212,959,3.1,1,1,1207,1030,2.8,1,1,1218,1030,3.4,False
85203.125,634164431833125000,1212,959,2.8,1,1,1207,1030,2.8,1,1,1218,1030,2.8,False
85218.75,634164431833281250,1214,959,2.8,1,1,1207,1030,2.8,1,1,1221,1030,2.8,False
85250,634164431833593750,1215,959,2.8,1,1,1209,1028,2.8,1,1,1221,1030,2.8,False
85265.625,634164431833750000,1215,959,2.8,1,1,1210,1028,2.8,1,1,1221,1029,2.8,False
85296.875,634164431834062500,1215,959,2.8,1,1,1210,1028,2.8,1,1,1221,1028,2.8,False
85312.5,634164431834218750,1215,959,2.8,1,1,1210,1028,2.8,1,1,1221,1026,2.8,False
85328.125,634164431834375000,1213,959,2.8,1,1,1205,1028,2.8,1,1,1221,1025,2.8,False
85343.75,634164431834531250,1213,959,2.8,1,1,1205,1028,2.8,1,1,1221,1022,2.8,False
85375,634164431834843750,1211,959,2.8,1,1,1201,1028,2.8,1,1,1221,1021,2.8,False
85390.625,634164431835000000,1211,959,2.8,1,1,1201,1031,2.8,1,1,1222,1021,2.8,False
85406.25,634164431835156250,1211,959,2.8,1,1,1201,1037,2.8,1,1,1222,1022,2.8,False
85437.5,634164431835468750,1211,959,2.8,1,1,1200,1037,2.8,1,1,1222,1021,2.8,False
85453.125,634164431835625000,1210,959,2.8,1,1,1198,1037,2.8,1,1,1222,1020,2.8,False
85484.375,634164431835937500,1207,959,2.8,1,1,1194,1037,2.8,1,1,1221,1020,2.8,False
85500,634164431836093750,1206,959,2.8,1,1,1193,1037,2.8,1,1,1220,1013,2.8,False
85515.625,634164431836250000,1201,959,2.8,1,1,1191,1031,2.8,1,1,1211,1005,2.8,False
85531.25,634164431836406250,1137,959,3.1,1,1,1131,986,2.8,1,1,1144,1005,3.4,False
85562.5,634164431836718750,902,844,3.1,1,1,888,828,2.8,1,1,917,861,3.4,False
85578.125,634164431836875000,740,766,2.8,1,1,739,759,2.8,1,1,741,774,2.8,False
85593.75,634164431837031250,734,762,3.1,1,1,737,759,2.8,1,1,732,766,3.4,False
85625,634164431837343750,734,759,2.8,1,1,737,753,2.8,1,1,731,766,2.8,False
85640.625,634164431837500000,730,759,2.8,1,1,730,752,2.8,1,1,731,766,2.8,False
85671.875,634164431837812500,729,751,3.1,1,1,728,737,2.8,1,1,731,765,3.4,False
85687.5,634164431837968750,730,744,3.1,1,1,728,737,2.8,1,1,732,752,3.4,False
85703.125,634164431838125000,730,742,2.5,1,1,728,733,2.2,1,1,733,752,2.8,False
85718.75,634164431838281250,729,731,3.1,1,1,726,728,2.8,1,1,733,735,3.4,False
85750,634164431838593750,729,742,2.8,1,1,726,733,2.8,1,1,733,752,2.8,False
85765.625,634164431838750000,728,743,2.8,1,1,722,734,2.8,1,1,734,752,2.8,False
85781.25,634164431838906250,727,743,3.1,1,1,721,734,2.8,1,1,733,752,3.4,False
85812.5,634164431839218750,726,746,3.1,1,1,720,734,2.8,1,1,733,759,3.4,False
85828.125,634164431839375000,726,743,2.8,1,1,720,734,2.8,1,1,733,753,2.8,False
85843.75,634164431839531250,726,747,2.8,1,1,720,741,2.8,1,1,733,753,2.8,False
85875,634164431839843750,727,747,2.8,1,1,722,741,2.8,1,1,733,754,2.8,False
85890.625,634164431840000000,727,747,2.8,1,1,722,741,2.8,1,1,733,754,2.8,False
85906.25,634164431840156250,726,750,2.8,1,1,720,746,2.8,1,1,733,754,2.8,False
85937.5,634164431840468750,727,750,2.8,1,1,722,746,2.8,1,1,732,754,2.8,False
85953.125,634164431840625000,727,753,2.8,1,1,722,752,2.8,1,1,732,754,2.8,False
85968.75,634164431840781250,725,762,2.8,1,1,722,770,2.8,1,1,728,754,2.8,False
86000,634164431841093750,723,765,2.8,1,1,722,777,2.8,1,1,724,754,2.8,False
86015.625,634164431841250000,722,777,2.8,1,1,722,801,2.8,1,1,722,754,2.8,False
86046.875,634164431841562500,714,884,2.8,1,1,716,889,2.8,1,1,713,880,2.8,False
86062.5,634164431841718750,671,959,2.8,1,1,689,1001,2.8,1,1,653,977,2.8,False
86078.125,634164431841875000,656,959,2.8,1,1,677,1062,2.8,1,1,636,984,2.8,False
86093.75,634164431842031250,646,959,2.8,1,1,669,1064,2.8,1,1,624,984,2.8,False
86125,634164431842343750,639,959,2.8,1,1,654,1067,2.8,1,1,624,985,2.8,False
86140.625,634164431842500000,637,959,2.8,1,1,653,1071,2.8,1,1,622,987,2.8,False
86156.25,634164431842656250,-9999,-9999,2.8,1,1,652,1078,2.8,1,0,622,987,2.8,True
86281.25,634164431843906250,633,959,2.8,1,1,647,1078,2.8,1,1,620,987,2.8,False
86296.875,634164431844062500,633,959,2.8,1,1,647,1098,2.8,1,1,619,987,2.8,False
86312.5,634164431844218750,-9999,-9999,2.8,1,1,644,1103,2.8,1,0,619,987,2.8,True
86453.125,634164431845625000,-9999,-9999,2.8,1,1,639,1162,2.8,1,0,619,987,2.8,True
86484.375,634164431845937500,621,959,2.8,1,1,625,1503,2.8,1,1,618,1195,2.8,False
86484.375,634164431845937500,-9999,-9999,2.8,1,1,583,1503,2.8,1,0,618,1195,2.8,True
86718.75,634164431848281250,566,959,3.1,1,1,570,1509,2.8,1,1,563,1216,3.4,False
86718.75,634164431848281250,566,959,2.8,1,1,570,1509,2.8,1,1,563,1216,2.8,False
86734.375,634164431848437500,566,959,3.1,1,1,570,1509,2.8,1,1,563,1216,3.4,False
86750,634164431848593750,566,959,3.1,1,1,570,1509,2.8,1,1,563,1216,3.4,False
86765.625,634164431848750000,570,959,2.8,1,1,570,1509,2.8,1,1,570,1195,2.8,False
86781.25,634164431848906250,821,959,3.1,1,1,821,1493,2.8,1,1,822,1190,3.4,False
86812.5,634164431849218750,826,741,3.1,1,1,830,734,2.8,1,1,822,749,3.4,False
86828.125,634164431849375000,828,741,2.8,1,1,831,734,2.8,1,1,825,749,2.8,False
86843.75,634164431849531250,830,741,2.8,1,1,835,734,2.8,1,1,826,749,2.8,False
86875,634164431849843750,-9999,-9999,2.8,1,1,835,734,2.8,1,0,826,749,2.8,True
87000,634164431851093750,846,741,2.8,1,1,840,734,2.8,1,1,853,749,2.8,False
87015.625,634164431851250000,898,772,2.8,1,1,892,776,2.8,1,1,904,769,2.8,False
87015.625,634164431851250000,1140,944,2.8,1,1,1144,942,2.8,1,1,1137,946,2.8,False
87031.25,634164431851406250,1153,959,2.8,1,1,1153,974,2.8,1,1,1153,967,2.8,False
87062.5,634164431851718750,1172,959,2.8,1,1,1165,989,2.8,1,1,1179,974,2.8,False
87078.125,634164431851875000,1173,959,2.8,1,1,1167,990,2.8,1,1,1180,977,2.8,False
87109.375,634164431852187500,1188,959,2.8,1,1,1175,997,2.8,1,1,1201,981,2.8,False
87125,634164431852343750,1208,959,2.8,1,1,1194,1019,2.8,1,1,1223,1011,2.8,False
87140.625,634164431852500000,1222,959,2.8,1,1,1215,1043,2.8,1,1,1229,1017,2.8,False
87156.25,634164431852656250,1226,959,2.8,1,1,1215,1047,2.8,1,1,1237,1017,2.8,False
87187.5,634164431852968750,1228,959,2.8,1,1,1220,1051,2.8,1,1,1237,1017,2.8,False
87218.75,634164431853281250,1229,959,2.8,1,1,1220,1051,2.8,1,1,1239,1022,2.8,False
87218.75,634164431853281250,1229,959,2.8,1,1,1220,1053,2.8,1,1,1239,1022,2.8,False
87250,634164431853593750,1231,959,2.8,1,1,1224,1053,2.8,1,1,1239,1022,2.8,False
87265.625,634164431853750000,1231,959,2.8,1,1,1224,1051,2.8,1,1,1239,1023,2.8,False
87296.875,634164431854062500,1230,959,2.8,1,1,1220,1053,2.8,1,1,1240,1012,2.8,False
87312.5,634164431854218750,1230,959,2.8,1,1,1224,1053,2.8,1,1,1237,1011,2.8,False
87328.125,634164431854375000,1232,959,2.8,1,1,1224,1051,2.8,1,1,1240,1012,2.8,False
87343.75,634164431854531250,1232,959,2.8,1,1,1224,1053,2.8,1,1,1241,1010,2.8,False
87375,634164431854843750,1232,959,2.5,1,1,1224,1053,2.8,1,1,1241,1012,2.2,False
87390.625,634164431855000000,1232,959,2.8,1,1,1224,1051,2.8,1,1,1241,1012,2.8,False
87406.25,634164431855156250,1232,959,2.8,1,1,1228,1051,2.8,1,1,1236,1012,2.8,False
87437.5,634164431855468750,1228,959,2.8,1,1,1228,1049,2.8,1,1,1229,1021,2.8,False
87453.125,634164431855625000,1226,959,2.8,1,1,1224,1049,2.8,1,1,1229,1021,2.8,False
87484.375,634164431855937500,1225,959,2.8,1,1,1224,1049,2.8,1,1,1227,1021,2.8,False
87500,634164431856093750,1225,959,2.8,1,1,1224,1049,2.8,1,1,1227,1021,2.8,False
87515.625,634164431856250000,1223,959,2.8,1,1,1218,1046,2.8,1,1,1229,1021,2.8,False
87531.25,634164431856406250,1222,959,2.8,1,1,1218,1045,2.8,1,1,1227,1018,2.8,False
87562.5,634164431856718750,1223,959,2.8,1,1,1219,1045,2.8,1,1,1227,1018,2.8,False
87578.125,634164431856875000,1223,959,2.8,1,1,1219,1044,2.8,1,1,1228,1011,2.8,False
87593.75,634164431857031250,1223,959,2.8,1,1,1218,1045,2.8,1,1,1228,1017,2.8,False
87625,634164431857343750,1223,959,2.8,1,1,1218,1046,2.8,1,1,1228,1017,2.8,False
87640.625,634164431857500000,1223,959,2.8,1,1,1219,1047,2.8,1,1,1228,1017,2.8,False
87671.875,634164431857812500,1224,959,2.8,1,1,1221,1047,2.8,1,1,1228,1014,2.8,False
87687.5,634164431857968750,1224,959,2.8,1,1,1221,1047,2.8,1,1,1228,1011,2.8,False
87703.125,634164431858125000,1224,959,2.8,1,1,1221,1047,2.8,1,1,1228,1011,2.8,False
87718.75,634164431858281250,1224,959,2.8,1,1,1221,1048,2.8,1,1,1228,1013,2.8,False
87750,634164431858593750,1224,959,2.8,1,1,1221,1049,2.8,1,1,1228,1014,2.8,False
87765.625,634164431858750000,1223,959,2.8,1,1,1221,1050,2.8,1,1,1226,1017,2.8,False
87781.25,634164431858906250,1221,959,2.8,1,1,1220,1050,2.8,1,1,1223,1020,2.8,False
87812.5,634164431859218750,1221,959,2.8,1,1,1220,1050,2.8,1,1,1222,1025,2.8,False
87828.125,634164431859375000,1220,959,2.8,1,1,1218,1049,2.8,1,1,1222,1025,2.8,False
87843.75,634164431859531250,1220,959,2.8,1,1,1218,1048,2.8,1,1,1222,1025,2.8,False
87875,634164431859843750,1219,959,2.8,1,1,1218,1048,2.8,1,1,1220,1025,2.8,False
87890.625,634164431860000000,1220,959,2.8,1,1,1218,1050,2.8,1,1,1222,1025,2.8,False
87906.25,634164431860156250,1221,959,2.8,1,1,1220,1050,2.8,1,1,1222,1025,2.8,False
87937.5,634164431860468750,1221,959,2.8,1,1,1220,1048,2.8,1,1,1222,1025,2.8,False
87953.125,634164431860625000,1223,959,2.8,1,1,1224,1048,2.8,1,1,1223,1025,2.8,False
87968.75,634164431860781250,1244,959,2.8,1,1,1232,1048,2.8,1,1,1257,1025,2.8,False
88000,634164431861093750,1247,959,2.8,1,1,1234,1046,2.8,1,1,1260,1023,2.8,False
88015.625,634164431861250000,1249,959,2.8,1,1,1237,1049,2.8,1,1,1262,1020,2.8,False
88046.875,634164431861562500,-9999,-9999,2.8,1,1,1240,1049,2.8,1,0,1262,1020,2.8,True
88171.875,634164431862812500,-9999,-9999,2.8,1,1,1243,1054,2.8,1,0,1262,1020,2.8,True
88390.625,634164431865000000,1252,959,2.8,1,1,1243,1054,2.8,1,1,1262,1020,2.8,False
88421.875,634164431865312500,1251,959,2.8,1,1,1240,1049,2.8,1,1,1262,1018,2.8,False
88437.5,634164431865468750,1250,959,2.8,1,1,1240,1047,2.8,1,1,1260,1018,2.8,False
88453.125,634164431865625000,1243,959,3.1,1,1,1237,1047,2.8,1,1,1250,1018,3.4,False
88468.75,634164431865781250,1237,959,2.8,1,1,1234,1047,2.8,1,1,1240,1020,2.8,False
88500,634164431866093750,1230,959,2.8,1,1,1234,1045,2.8,1,1,1226,1024,2.8,False
88515.625,634164431866250000,1226,959,3.1,1,1,1226,1045,2.8,1,1,1226,1024,3.4,False
88531.25,634164431866406250,1222,959,3.1,1,1,1225,1044,2.8,1,1,1220,1024,3.4,False
88562.5,634164431866718750,1221,959,3.1,1,1,1225,1044,2.8,1,1,1217,1024,3.4,False
88578.125,634164431866875000,1221,959,3.1,1,1,1225,1044,2.8,1,1,1217,1024,3.4,False
88593.75,634164431867031250,1220,959,3.1,1,1,1224,1042,2.8,1,1,1217,1024,3.4,False
88625,634164431867343750,1220,959,3.1,1,1,1224,1042,2.8,1,1,1217,1024,3.4,False
88640.625,634164431867500000,1220,959,2.8,1,1,1224,1042,2.8,1,1,1217,1024,2.8,False
88656.25,634164431867656250,1217,959,3.1,1,1,1218,1038,2.8,1,1,1216,1023,3.4,False
88687.5,634164431867968750,1213,959,3.1,1,1,1218,1038,2.8,1,1,1209,1023,3.4,False
88718.75,634164431868281250,1211,959,3.1,1,1,1218,1037,2.8,1,1,1204,1023,3.4,False
88718.75,634164431868281250,1210,959,3.1,1,1,1217,1038,2.8,1,1,1203,1023,3.4,False
88750,634164431868593750,1210,959,3.1,1,1,1216,1038,2.8,1,1,1204,1024,3.4,False
88765.625,634164431868750000,1208,959,3.1,1,1,1212,1038,2.8,1,1,1204,1024,3.4,False
88781.25,634164431868906250,1207,959,3.1,1,1,1212,1038,2.8,1,1,1203,1024,3.4,False
88812.5,634164431869218750,1207,959,3.1,1,1,1212,1039,2.8,1,1,1203,1027,3.4,False
88828.125,634164431869375000,1206,959,3.1,1,1,1211,1038,2.8,1,1,1202,1027,3.4,False
88843.75,634164431869531250,1205,959,3.1,1,1,1211,1038,2.8,1,1,1199,1028,3.4,False
88875,634164431869843750,1205,959,3.1,1,1,1212,1039,2.8,1,1,1199,1028,3.4,False
88890.625,634164431870000000,1206,959,3.1,1,1,1212,1038,2.8,1,1,1200,1029,3.4,False
88906.25,634164431870156250,1207,959,3.1,1,1,1215,1038,2.8,1,1,1200,1032,3.4,False
88937.5,634164431870468750,1207,959,3.1,1,1,1215,1038,2.8,1,1,1200,1032,3.4,False
88953.125,634164431870625000,1207,959,3.1,1,1,1215,1039,2.8,1,1,1200,1036,3.4,False
88968.75,634164431870781250,1207,959,3.1,1,1,1216,1039,2.8,1,1,1198,1036,3.4,False
89000,634164431871093750,1211,959,3.1,1,1,1225,1042,2.8,1,1,1198,1036,3.4,False
